# x,y
1.329335671917851869e+02,5.708120075685098982e+02
9.987619599547970495e+01,5.700182318680999742e+02
3.177425528175202771e+02,5.640516223151826125e+02
4.918022330809217380e+01,5.623039357076796705e+02
2.044816501218077178e+02,5.492435823072206631e+02
1.382063065753750664e+02,2.572387174863523001e+02
4.712548182973086455e+02,5.447939878030013006e+02
1.609160312092478478e+02,5.110401805558625483e+02
2.616664484271763058e+02,5.099423997680997331e+02
5.595606440714817609e+02,5.063363688818644732e+02
1.777749682188355962e+02,4.971739010964124077e+02
2.529325043902887273e+02,4.942500044167894657e+02
3.285826579558215030e+02,4.521769291759497378e+02
8.375412154031288026e+01,5.388447803850782520e+02
5.063608017817371660e+02,5.932436875376124590e+02
1.614867943283952911e+02,2.257827394347723953e+02
1.133962601287121714e+02,7.072267916509927943e+01
5.518469950203809731e+02,6.502194312694264511e+01
2.708941626033947045e+02,6.406867441959451526e+01
3.051036234612860767e+02,6.207885746756834067e+01
5.280063015530436132e+02,4.864586588327403405e+01
2.607113038104250791e+02,2.514224878811873509e+02
3.899540868481785196e+02,4.546265698225941065e+01
1.259365752268845284e+02,3.630599057477414249e+01
5.917522262546163603e+01,3.632365292277521007e+01
2.285874269638606293e+01,2.685368102142393454e+01
6.017824221917225103e+00,1.282913660103185727e+01
5.311480151319254617e+01,8.094655940238471459e+00
7.238991977484531049e+01,6.633944276973380738e+00
3.510336005305111229e+01,5.026281359076265609e+00
5.798742513504250837e+02,7.790063563816767100e+01
1.882169603704297174e+02,8.520181683218500268e+01
1.442817837476525540e+02,4.713617786548683597e+01
5.650739622432444094e+02,9.316925095915455302e+01
5.350797573482856251e+02,8.927046482576876940e+01
2.177962935122007764e+02,2.061403029952584802e+02
1.988186366901099404e+02,2.055895898308516223e+02
2.463163384886578058e+02,1.653924373802876460e+02
5.388626433635150761e+02,1.635887330666105015e+02
2.752013698746740715e+02,1.620441435587800640e+02
4.106456968312075873e+01,1.596858255415394012e+02
1.371866494022983147e+02,1.521691507318088270e+02
5.063055600305570465e+02,2.158313022600778481e+02
1.857696220174961468e+02,1.236731670935755858e+02
3.686901129955671763e+02,1.199778445977090655e+02
4.611317191367105579e+02,1.196016199657314871e+02
3.201382220325095318e+02,1.096234514294685880e+02
5.487531890747103489e+02,1.032336301611627647e+02
1.071578142505306204e+02,1.522273107595146087e+02
1.767385718313262828e+02,2.840401680830212161e+00
5.085439457762910820e+02,3.359399326849614908e+02
2.199417826816009267e+02,3.262675633581773127e+02
2.009307033346469211e+02,3.257543911501435332e+02
2.486011549778917811e+02,2.856800312609819912e+02
5.409978556070578861e+02,2.836337983812553034e+02
2.772937413878630650e+02,2.821436917819544874e+02
4.328444994203189822e+01,2.798917776580885857e+02
2.628533516203495424e+02,3.716738765476511617e+02
1.393167789130374672e+02,2.722843349517693810e+02
1.878778208494611022e+02,2.438491918510562471e+02
3.708230887675548502e+02,2.401415803120271164e+02
4.633181672058713048e+02,2.398070696223743710e+02
3.223564318975552965e+02,2.297907887077997771e+02
5.509087214856583614e+02,2.233801477270079374e+02
1.092728551886720680e+02,2.722743818763469790e+02
5.671657973490047198e+02,2.132671059008537213e+02
1.158821760152543590e+02,3.768642884707057306e+02
2.003330301584461495e+02,3.794471978688296190e+02
3.306286676388034493e+02,5.723421893306585844e+02
3.472867181925204250e+02,5.530108782378038086e+02
5.370456793746309359e+02,5.295835009775810249e+02
4.820866229433204353e+02,5.203508475334762124e+02
2.507088133007537323e+01,5.183906036277134035e+02
2.496571001363296602e+02,4.948167201723910580e+02
4.926807690551812584e+02,4.932172293926212205e+02
1.403438505187194210e+02,3.774084811483796784e+02
3.451357492835942935e+02,4.876318250434960646e+02
2.208042431537766959e+01,4.434142033485623529e+02
4.917992697499446990e+02,4.361973976543483218e+02
2.667550590120824836e+02,4.321833407244313321e+02
1.749533764537257241e+02,4.320309341945316532e+02
2.984504732596062127e+02,4.099158983350089329e+02
1.857692838219153941e+02,4.092514763567394880e+02
2.028493684001213992e+01,3.906820833900220578e+02
2.441985440774247706e+02,4.857614769619187882e+02
5.372369945341109769e+02,2.093555433391456688e+02
1.636856964752754209e+02,3.459199219438158366e+02
5.820823900355553633e+02,1.980703146313647380e+02
3.664106391294940295e+02,9.881264788201545457e+01
6.879465162936237732e+01,9.679700464824431094e+01
2.958949040837943016e+02,9.146639610944279752e+01
8.937615103084456791e+01,8.729333251630801271e+01
1.866124745349656280e+02,8.618250575938159841e+01
2.942569244769230181e+02,7.717948105781441370e+01
2.497829601166026237e+01,7.236249834371272982e+01
1.539475471223574345e+02,6.803754768125864416e+01
1.044637186730151868e+01,5.670060371958934553e+01
2.222051684794519986e+02,5.221350328106265692e+01
5.320026960048504634e+02,4.966811473914092545e+01
2.776338829864825470e+02,5.000071112515802696e+01
1.450979939814999966e+02,4.801152582754374976e+01
3.434075629392332303e+02,4.397912143128352369e+01
2.681856723326241649e+02,4.026195056810465900e+01
9.892463059869753295e+01,1.866454481579747693e+01
1.903349363194146235e+02,2.053640811009326796e+02
5.858090493762080087e+02,1.132029896829580480e+02
2.568698644647441824e+02,9.198225986249754627e+00
1.463782983521415133e+02,1.672523500908733638e+02
1.156742893805744927e+02,1.909169548795593983e+02
5.539556965823077235e+02,1.851654813371317232e+02
2.730150746842513740e+02,1.842268142699272744e+02
3.073011696589624080e+02,1.821033720571604704e+02
5.301100512931682260e+02,1.687428698300367387e+02
1.564562804190049121e+02,1.220543641380645852e+02
3.919622264303231418e+02,1.657158134914475625e+02
5.683957642635568845e+02,1.621569457900397424e+02
6.139081923400736684e+01,1.564491330674760263e+02
2.501730344000110406e+01,1.470484487125854400e+02
8.103138210710401523e+00,1.329657537076052449e+02
5.529133933791288769e+01,1.282426099824612606e+02
7.471421878884065393e+01,1.268437991981694353e+02
3.729239483157841306e+01,1.251888827386887897e+02
9.623597965191311232e+01,1.240683595090060152e+02
1.280501507278869440e+02,1.564671625285928656e+02
5.079363613477327135e+02,4.185775645043619875e+00
2.618766711215204737e+02,3.858198254226597896e+02
1.682139388259350810e+01,3.508556928232654855e+02
3.095026377708404652e+02,3.458212638141379216e+02
3.383377257690360693e+02,3.422512972198832699e+02
1.042338112217201598e+02,3.399941341185751753e+02
2.003043394183168289e+02,3.324057644045654456e+02
2.489055948508694200e+02,3.039215505759873395e+02
4.318482539227513826e+02,3.002057508470595053e+02
3.833180504405389115e+02,2.898875615744409515e+02
2.513792797465835349e+02,2.656266119903044114e+02
1.766120876712108441e+02,2.510053512499321187e+02
3.340186199610243989e+02,2.444042211755723031e+02
3.682615452291138922e+02,2.422414697856205805e+02
5.242778766655634399e+02,2.998758456396449787e+02
5.911307971838903086e+02,2.288924818973940205e+02
1.468837961454448937e+01,3.971915209442091168e+02
3.238172955432529534e+02,4.317748573721276557e+02
8.599712225431086665e+01,5.785654910968943341e+02
3.106145556498904057e+02,5.550051454182873840e+02
5.536551317029615120e+02,5.532952229773302406e+02
4.060893643840017830e+02,5.477298771031184970e+02
3.051234077008169265e+02,5.458192486210527932e+02
8.297169267220550637e+01,5.034523529686842380e+02
5.528209727204471164e+02,4.962458536430339109e+02
2.246277285205825649e+02,4.059876050652445656e+02
3.276699222145788895e+02,4.922510198784964928e+02
3.593672967418039548e+02,4.700188067881891811e+02
5.204105158305670642e+01,4.706235262723230335e+02
2.467724348626705364e+02,4.693950538675849771e+02
8.126647311009701014e+01,4.508148206491576957e+02
2.612903278127196245e+02,4.397016255474057971e+02
2.013348267393433275e+02,4.376305277017686421e+02
1.768518729128110749e+02,4.369819584164762318e+02
2.359774934069771746e+02,4.921397961682194477e+02
2.073686936735469715e+02,2.274167374823892374e+02
1.890632774138731520e+02,2.167453812106661815e+02
3.387271644481181170e+02,1.100306176921354933e+02
2.062511629666048805e+02,1.081116826141220031e+02
4.044364486268721066e+02,1.040920046217582922e+02
3.292127120542323269e+02,1.004338020046189115e+02
5.877577226480653394e+01,9.905340335113335470e+01
1.312355105795768218e+01,9.966917723291068398e+01
1.527121329453544263e+02,7.506594468171648771e+01
5.929146103919100597e+02,1.098007017030228525e+02
3.178874238407515804e+02,6.930731551598023543e+01
3.151415970493240479e+02,6.036377256949332804e+01
1.283395328379555451e+02,4.240315519345658402e+01
7.505911268520419810e+01,3.700955373350578981e+01
4.649981773390528588e+02,3.588102744327872529e+01
5.945789769471805357e+02,1.203471218929136377e+01
2.358417053012317979e+02,5.131411521445865986e+00
4.529889686514931100e+02,2.257664651561445623e+02
2.377628931128116392e+02,6.286157491977289880e+01
2.831796789496345923e+02,1.122777391043745610e+02
1.599413088995945316e+02,7.882006733917117458e+01
2.149417666889283396e+02,1.281855744439684770e+02
7.149835604385427246e+01,1.168751982587957485e+02
8.609081639703281041e+01,2.071784147748328735e+02
6.922417617721751526e+01,1.931288093198298839e+02
1.162956071310748456e+02,1.884122218842250049e+02
1.356551828768907342e+02,1.870098923495404222e+02
1.572327512326216095e+02,1.841657241255263671e+02
2.175607022224134539e+02,1.820256141526338070e+02
9.824039666013644023e+01,1.853183671960670722e+02
1.224405614357565639e+02,2.167120760700506992e+02
1.297620815412039974e+02,1.569013459368407268e+02
3.569038156135745226e+02,1.516635753056195313e+02
1.504151802570569885e+02,1.474286347182995769e+02
2.476713078009538833e+02,1.463402124741571697e+02
3.552677266725714276e+02,1.372527155928866023e+02
8.602663559827459494e+01,1.326970748554071520e+02
4.273699266093397000e+02,1.589060434691732837e+02
2.740034927094595787e+02,4.474708270461292159e+00
2.506461674411415856e+02,3.150535009290339303e+02
2.847958717005022322e+02,3.158953468045601198e+02
2.601879980274590309e+01,3.387673575778449049e+02
4.831249565894476632e+02,3.406464973624662207e+02
2.792144843478699290e+00,3.429551029196846343e+02
5.769052888137405262e+02,3.449959968474739753e+02
5.380844900474340875e+02,3.499201071925022575e+02
3.482567909142321128e+02,3.731838153171323142e+02
3.316870374127632886e+02,3.927776913092660607e+02
2.559835858690003931e+02,4.345703456865478529e+02
1.809941243818664702e+02,4.375721419697449619e+02
5.626486573527381552e+02,4.468474243562807828e+02
2.647813540733883997e+02,4.502785620139049456e+02
8.682590530949308061e+01,4.791840670415630257e+02
4.743298997057233919e+02,4.851113494685004071e+02
2.077001564492186674e+02,4.898290576706313004e+02
3.071350806537535618e+02,5.802907413326514643e+02
4.330478560229054210e+02,5.794415273505952655e+02
5.711471056255606982e+02,5.745463037145610770e+02
3.471373749167971141e+02,5.689613975851643772e+02
4.206059770193909344e+02,5.492196176768630949e+02
5.552087219924992496e+02,5.416924584094624606e+02
4.936661817064357933e+02,3.136977161254078510e+02
5.095833882183416677e+02,5.338391438666458271e+02
2.466788436587739284e+02,5.249087149470703935e+02
4.884062431068710453e+02,5.149599164552773800e+02
1.360479884013575429e+02,5.112657509499170487e+02
1.029691009171138347e+02,5.104193125753992035e+02
3.209286304364572402e+02,5.044125398777568989e+02
5.226267705762799665e+01,5.028240546797486559e+02
2.581721901197415718e+02,5.253752955605851866e+02
3.461384552402994927e+02,3.078800949579870121e+02
1.640091874576967825e+02,4.514147402794510526e+02
2.300780473998440812e+01,2.637042209144602793e+02
4.414194456474664463e+01,9.998023434868389359e+01
1.401722597997331548e+02,9.260092262493527926e+01
1.887867224937432979e+02,6.402223293245275215e+01
4.642400983276425563e+02,6.001450163973157004e+01
3.718140234419601029e+02,6.033283724885723132e+01
2.781924145233199965e+02,1.023689064777577897e+02
3.232397961657829910e+02,4.995461415362731117e+01
5.680459795724227661e+02,3.350473138737295642e+01
5.381567808150778092e+02,2.969993599578752352e+01
1.912432662775685799e+02,2.564025681737115647e+01
5.830303501186567701e+02,1.831586424368518706e+01
1.164699136201306118e+02,1.106980903730318921e+01
2.452989123819926647e+02,3.059831411406725579e+02
5.518238525850031237e+02,4.367377151238247990e+01
5.419737357628737300e+02,1.039674428792219203e+02
5.549423217111838085e+02,5.390689743335101092e+00
4.928682929190262030e+02,2.563778681251311014e+02
2.677248545708277447e+02,2.524305508202692465e+02
1.759141633468121029e+02,2.522531307419085920e+02
2.960784963827389333e+02,2.447291234958374275e+02
2.994672114144287320e+02,2.300937627414466817e+02
2.493787698748391790e+02,1.058749827859596451e+02
2.119628040991401008e+01,2.109015292192289053e+02
2.012148745162814407e+02,1.997313238756838416e+02
1.868250872912993259e+02,2.295773517658204526e+02
1.168147674247386334e+02,1.971028804703803701e+02
2.637708306279915860e+02,1.918653419300285350e+02
1.646074419919479510e+02,1.660673572767105952e+02
5.093877759459568324e+02,1.560828943664803603e+02
2.017830793499724678e+02,1.459251276786283142e+02
1.412522058894311670e+02,1.976961600292642629e+02
9.421835216707195571e+01,7.616534923783995659e+00
2.070497265554573119e+02,3.716973544133176688e+02
1.153149327753436353e+02,3.715676427632820946e+02
2.355534996568064230e+02,3.640435580547714949e+02
2.389577126947046395e+02,3.493928620611086444e+02
1.261357441853145787e+02,3.488733916447068850e+02
1.407781405984103458e+02,3.189732433321555050e+02
5.731493367420933964e+02,3.723775797579015716e+02
8.080042723417535910e+01,3.169410834371896044e+02
2.031773022694714541e+02,3.111457347508105045e+02
5.704260175789030427e+02,3.072802278895285895e+02
1.040434679957346731e+02,2.854537520139687103e+02
4.489972038716996963e+02,2.754016464103697786e+02
1.603186357542944336e+02,2.658733489904290650e+02
1.412452783062263393e+02,2.652083997652161997e+02
1.889223960983518964e+02,2.251205573906219115e+02
4.322286491185218438e+02,3.756875493900774359e+02
2.856145539339433412e+02,4.270613750118774874e+02
1.034628234089469885e+02,5.708015152671927126e+02
5.019703659988829259e+02,5.660372954231697804e+02
1.203526566734126817e+02,5.568312040239114822e+02
1.953989871338625903e+02,5.539632102772671942e+02
5.429359542943244605e+02,5.413845605223506254e+02
1.847738290958421885e+02,4.252014785940386332e+02
2.710548332372340496e+02,5.119177268136929797e+02
4.775568265682657056e+02,4.690830494464944422e+02
5.163120035594197361e+02,4.641354111202689978e+02
4.227084525948412761e+02,4.598973628234516582e+02
2.241367107028784176e+02,4.351590312033414421e+02
1.900669879180993007e+02,4.342688351751912137e+02
4.331034678838258856e+02,4.328292653696101411e+02
2.877560474754208144e+02,4.924711203621259301e+02
4.814359546556569285e+02,2.231646820988483171e+02
2.039838141471558686e+02,5.694784602695075364e+02
7.976590096059732105e+01,2.118971797070568073e+02
3.324064132118041925e+02,1.051163462873099235e+02
5.088773960156775047e+02,1.016854254391351162e+02
6.835946693339609226e+01,9.602741019277263490e+01
1.510911373575367023e+01,6.622624120614256071e+01
3.671679000602812692e+01,6.362642562227560461e+01
8.690025341945613491e+01,1.068529825848784469e+02
9.691453081974158579e+01,6.134305938007484116e+01
3.068443392712875379e+02,3.822269906662006633e+01
9.107525693052712867e+00,3.617146412957428936e+01
2.361739282725875171e+02,3.100960646571574841e+01
2.980238233708256601e+01,2.686104367931925196e+01
1.269994556768369875e+02,2.571232520834793789e+01
2.178021755970991933e+02,2.217472606703190934e+02
5.261653218422510463e+02,5.279729814305284918e+01
4.706684348545732064e+02,1.081823859236289138e+02
2.347613751436277028e+02,1.671064771406068417e+01
2.133539794434653629e+02,1.238043671178771916e+02
2.477852896137284233e+02,1.217164916096581919e+02
5.498556770354076662e+02,1.968456231861963204e+02
1.281846773678155955e+02,1.832281938349452446e+02
4.038044369884013349e+02,1.791615624909611597e+02
2.628286737108102216e+02,1.691908979424989639e+02
3.111368403198649730e+02,1.796837382667223721e+02
5.076785255843738014e+02,1.528856432530794223e+02
4.776810516577168642e+02,1.489611404543607875e+02
1.307849787469742466e+02,1.448912193942658178e+02
5.225490834319411988e+02,1.376433473647455799e+02
5.598233630583766995e+01,1.302494777475022829e+02
4.943527156629837691e+02,1.247476124036854088e+02
4.912419398516019555e+02,1.629386330050213871e+02
2.483217635258888834e+02,2.803831729511294668e+00
3.157648211985004991e+02,3.731693885271793647e+02
2.405840629180106305e+02,3.760651481463255550e+02
3.243643513782035939e+02,3.889357213823771531e+02
1.463582599566513238e+02,4.178810180167976114e+02
5.340272555925920415e+02,4.236795972164118211e+02
2.672249083294335037e+02,4.282765726167133380e+02
1.120187419852528592e+02,4.414393534102749186e+02
3.805964081584135101e+02,4.429888361680419280e+02
1.626762623933594512e+02,4.490177119360541269e+02
1.957430467984694644e+02,4.498999815988439650e+02
5.480110939146909459e+02,4.534440467772278112e+02
3.063262380852585807e+02,4.633831181031803794e+02
3.912509572991979780e+02,3.312611702004878111e+02
3.179142734571306050e+02,4.640168719740148049e+02
4.802205230796387241e+02,4.879385396134271105e+02
4.069025901210231382e+02,5.075882725524729722e+02
3.669343619417446121e+02,5.189006411855217493e+02
4.928185195211969472e+02,5.180324593658224330e+02
5.424773326689111030e+01,5.242656513971097638e+02
2.829867333168608639e+02,5.363362962681381987e+02
1.862750327186893742e+02,5.388734867606160606e+02
4.802271753038511974e+02,5.459324710652438171e+02
2.074414345213401134e+01,5.728620570337452591e+02
3.609334642265120578e+02,5.727083733417410940e+02
1.743281578557514422e+02,5.804364095068997358e+02
4.750405658507380622e+02,5.818655720197569963e+02
3.473106518736158819e+02,5.899939241783059742e+02
5.748902876747662276e+02,5.909257738814806089e+02
5.691081069538510064e+02,4.723265630060395779e+02
4.079461666528555384e+02,3.118330778270794212e+02
5.129451486082717082e+01,5.821442082088378811e+02
6.225775665335436315e+01,2.814509010974259127e+02
2.477603581323273829e+01,2.938223237904425105e+02
1.038742864224979741e+02,3.862789937806087437e+01
3.378682033254918906e+02,4.095204457157114319e+01
3.090697318471185895e+02,4.437988294317446503e+01
1.613814074717636871e+01,4.940992000623012359e+01
2.613816668551585849e+02,8.449029266515034919e+01
2.804434829127068838e+02,8.505743865927011882e+01
5.690628385266450096e+02,9.478593325424552063e+01
1.408498390246801435e+01,9.590771021573357302e+01
2.241966255300580713e+02,1.047538001946809629e+02
3.232821217380126200e+02,1.303994761537472584e+02
2.610082212793610097e+02,1.381534840316005557e+02
1.998689271431055374e+02,3.114164106725400316e+01
2.464271354328724328e+02,1.680976190537416528e+02
8.088931346727969185e+01,1.493496027645453808e+02
8.571798504285335696e+01,2.772760427903460254e+02
3.443297630370952334e+02,2.544190755827578130e+02
3.101616206060411400e+02,2.536435533858975759e+02
5.532110462377723934e+02,2.522101961901214793e+02
4.058537437937887375e+02,2.463803110172252673e+02
3.050042601385465559e+02,2.445995991541108197e+02
5.428347264664821523e+02,2.792267284638729166e+02
5.524427031700836324e+02,1.950785473802231706e+02
3.273264443720038912e+02,1.910069396252602303e+02
2.354709703493415418e+02,1.909607910785164222e+02
3.557587122303950196e+02,1.832155807738432145e+02
3.590394430079748531e+02,1.687699706475917765e+02
8.260997294774644217e+01,2.022062773884292426e+02
5.167079601242756581e+01,1.693151656613409557e+02
1.871603285588946051e+02,2.935738853811745930e+00
2.546428614967919088e+02,3.732970553392680699e+02
1.794536660141016853e+02,3.761660804070926361e+02
5.610551645440117454e+02,3.855777967235476922e+02
2.632148130079213502e+02,3.890294055612513375e+02
8.531105759655252996e+01,4.179621104854333566e+02
4.729697884513700501e+02,4.238441337171728946e+02
5.092448281398594645e+01,4.415653414353996027e+02
3.192893950174419047e+02,4.430792174359886531e+02
1.014471200461479867e+02,4.491056903584242832e+02
1.346309978486627301e+02,4.499876391065310486e+02
4.870750091003803277e+02,4.535515269810586574e+02
2.451621604078837606e+02,4.636117380171162949e+02
2.568292923728700998e+02,4.640987899738408942e+02
5.079605865110229388e+02,4.724434810179822648e+02
5.539032265050391288e+02,4.803797823009185208e+02
4.190341437771060669e+02,4.880472364597479782e+02
3.457704677001505615e+02,5.077432512688481552e+02
5.698638811642164228e+02,5.132455117487214693e+02
3.057666920088732354e+02,5.190438836758003163e+02
4.317785171004650238e+02,5.181431070570565680e+02
2.218885495837857320e+02,5.365454031355903908e+02
1.251826507739244931e+02,5.389252537892595001e+02
4.191212663363373281e+02,5.461091749526121930e+02
2.997912536980936693e+02,5.728352595346373164e+02
1.132081969546036646e+02,5.806479147657355497e+02
4.138177743673145415e+02,5.821057650827101497e+02
2.862103566687091529e+02,5.901159492442810688e+02
3.300994117824348564e+02,3.314223236351945729e+02
5.137822556686081725e+02,5.911071795556694042e+02
5.365912327830419599e+02,2.888127478753540913e+02
3.468089540876887895e+02,3.119746806385854825e+02
1.388126347711462074e+02,3.130717534916680123e+01
4.270107160904848342e+01,3.874741386998008608e+01
2.767556564439522617e+02,4.112069268542654754e+01
5.404452753377566978e+02,4.273633794450001488e+01
2.479805544880592834e+02,4.446449080428218537e+01
2.002585313983025799e+02,8.469662288561133323e+01
2.192948911270645738e+02,8.519694724949113152e+01
1.630761957400144979e+02,1.048630048906377681e+02
2.621300968450195796e+02,1.305755357112464026e+02
1.152154661234802404e+02,1.358625695916798577e+02
1.398679832707064463e+02,1.363133611195093522e+02
1.999185877738285626e+02,1.383068614678769279e+02
1.981033193201454523e+01,1.495942616690043963e+02
5.079436046239528082e+02,9.488441677976942401e+01
2.979580238555128631e+02,1.688621150472043553e+02
1.851983638751340209e+02,1.682314526331008153e+02
4.817707802515907929e+02,2.793442831797019608e+02
2.448837150042437116e+01,2.774014748054076449e+02
2.831990036252029199e+02,2.546140159686853508e+02
2.491410342511752845e+02,2.538053591158511040e+02
3.447671373139565958e+02,2.466092428109126331e+02
4.920973666424586668e+02,2.523369148619092925e+02
2.139167503437604978e+01,2.023118272162949154e+02
5.753164128229907419e+02,2.837952619277710937e+02
4.912797854586614221e+02,1.951177567128068802e+02
2.661205575068460689e+02,1.911786075723300371e+02
1.743355977797681078e+02,1.909805590248830924e+02
2.946752170553041879e+02,1.833748516985280617e+02
2.438549725872155420e+02,2.447687096082575238e+02
3.225587928612669231e+01,6.122147250013644459e+00
9.815206166091533646e+01,2.643730334248507461e+02
3.869456569410000952e+02,2.739402983884472178e+02
4.196562275489923621e+01,2.839958336173850171e+02
5.084688014165897698e+02,3.059763960231148872e+02
1.410548781950558350e+02,3.097170658862194159e+02
1.882661010428775583e+01,3.154948378814615353e+02
7.883342302766340026e+01,3.176217777833402351e+02
6.407373392810285395e+01,3.473959957451971263e+02
1.768119876719479748e+02,3.480247180780443159e+02
1.734290334142815198e+02,3.625980137491089863e+02
5.325990676405751145e+01,3.700890157518171577e+02
1.449749395594797363e+02,3.703619292657204483e+02
5.111646084385886297e+02,3.710037385039538549e+02
3.701916924851738031e+02,3.742104337854594291e+02
1.226711752690571444e+02,4.239177500472030147e+02
2.234909709869498329e+02,4.258196411755115491e+02
3.710486525167077616e+02,4.314618807263248073e+02
4.142112696826883678e+01,5.691459587787750252e+02
4.399649642150346835e+02,5.646779220520912759e+02
5.831625512053120985e+01,5.552327275645874352e+02
1.333691272088048549e+02,5.524402678451665452e+02
4.808586354905262397e+02,5.400008228793664102e+02
7.916832641107329493e+01,2.638824988123929529e+02
2.089907029769742053e+02,5.105530331738334553e+02
2.256494611730184658e+02,4.910850857582003073e+02
4.154398391436258748e+02,4.678489180834621379e+02
4.542326482140602479e+02,4.628105064513597426e+02
3.605785451192952564e+02,4.584155179555243080e+02
1.620959451482540885e+02,4.337703264768650797e+02
1.279940220025025894e+02,4.328520942881734754e+02
4.509862279502161755e+02,5.095261074965811758e+02
1.268948285115388899e+02,2.237638957803813469e+02
1.419900596867567231e+02,5.681711967768154636e+02
1.556942565339035127e+02,2.202484066146532200e+02
4.194284335017341618e+02,2.218451352840664299e+02
6.487929660521702147e+01,2.423439000568044932e+01
1.740242266522635646e+02,2.963343153622049897e+01
5.662175490664064910e+02,3.002947789330953654e+01
2.447768286126109558e+02,3.687005239315457317e+01
4.640990613580559625e+02,5.130036098197754058e+01
3.473780101546999788e+01,6.001729643170659045e+01
6.202844922231172120e+00,9.449092852073081872e+01
4.468393640977910763e+02,1.002038069734698951e+02
2.702886944646851930e+02,1.037938562744268722e+02
2.483872091480138167e+01,1.053225830531717264e+02
4.085556918352490925e+02,1.068653094432651613e+02
5.833986165336058320e+02,1.088290684195078910e+02
1.857131287748016462e+02,1.202386457489323845e+02
1.726562777815221068e+02,1.513616275599117955e+01
5.659493783665927822e+02,1.270727921269180030e+02
1.776617954952217104e+01,2.103669840948232093e+02
4.878396381116826888e+02,1.953646596952250434e+02
5.841472084171032293e+02,1.866617925608687472e+02
4.322858104692257939e+02,1.232032573927345851e+02
3.417552197426068119e+02,1.778392148138006519e+02
2.491030930156621253e+02,1.782727416031436860e+02
6.615353417580291762e+01,1.818970064604969821e+02
4.291709994942224853e+02,1.614329338987666915e+02
4.456830653663274688e+02,1.513574139928876718e+02
4.157498874551717449e+02,1.474819751237993160e+02
6.878713378666100198e+01,1.434640918163039203e+02
4.604301292639138410e+02,1.361268330341113142e+02
2.007160255446742667e+02,1.678808172137497365e+02
5.783144002851541927e+02,3.050475256935780699e+00
2.516974950986667068e+02,3.264169165055346298e+02
1.768857994511221534e+02,3.118893433022503245e+02
3.342136019495469554e+02,3.052319664663564254e+02
3.686340166749174045e+02,3.031362345837238763e+02
5.913023176434446668e+02,2.897935245550359582e+02
2.077381353461401545e+02,2.882711269126523916e+02
4.531292814339112738e+02,2.866530777728491444e+02
1.892425976803006336e+02,2.775976271087269538e+02
1.228071254952720608e+02,2.776124156431867505e+02
8.632082682542952057e+01,2.680676215369785496e+02
6.933263951923377988e+01,2.540731713042661681e+02
1.358641576812877929e+02,2.478659238445887070e+02
9.860492362017667745e+01,2.462484192072821543e+02
1.574812248871214990e+02,2.450389715629012812e+02
2.176919913812068899e+02,2.429975638321276392e+02
6.505483198659493382e+01,2.353793370861981771e+02
5.245891490886551765e+02,3.608379368676596641e+02
4.320405181195037585e+02,3.611635403646586155e+02
2.490829988254210718e+02,3.648164834475601879e+02
3.591276747378361733e+02,3.784539216615585815e+02
3.278259439930525900e+02,5.532845340528115230e+02
2.361439649298956454e+02,5.529641813389750951e+02
5.231099692296836423e+01,5.315977127650190823e+02
3.596899604875706586e+02,5.309754652689795194e+02
2.469879781420765141e+02,5.303918414029736823e+02
8.148226087332749046e+01,5.117024504872851480e+02
2.016140542597348997e+02,4.983973308646615692e+02
1.299913060983557216e+02,2.178765452318316989e+02
2.248275499449219978e+02,4.668382895603990619e+02
1.487587295231590012e+01,4.581530484142592741e+02
1.705669220867149605e+01,4.116690639538093706e+02
3.098005699400910089e+02,4.066643719815212421e+02
3.386195942770028182e+02,4.031616749192359066e+02
1.045319379838706482e+02,4.009450601320848477e+02
1.706025029371200787e+02,3.932549828880829637e+02
3.239764921191141411e+02,4.926704108559025030e+02
3.570310623470976452e+02,2.125860701312180367e+02
8.312790254083655839e+01,5.643814155413820117e+02
2.479018531963769192e+02,2.072832521989597296e+02
5.081494423961425468e+02,6.514269868290860188e+01
4.255569541201151083e+02,5.907486738702088047e+01
3.125044346661849772e+02,5.203420176939735597e+01
5.163363735147369198e+02,4.603403567203333324e+01
2.383351419368566155e+02,3.335458901044074054e+01
2.781983808153215705e+02,3.167200711149911996e+01
8.374104236119937639e+01,3.086955331567061478e+01
5.169316090626733740e+02,2.480322766545724633e+01
1.809440762244194048e+02,2.504158139802253302e+01
5.536256998688419344e+02,2.243742088025551595e+01
4.769143914818914141e+02,1.784820313195690034e+01
9.243973056687998735e+00,1.809394857312046057e+01
5.889208239885035709e+02,8.891695177165946262e+00
1.507804600378373721e+02,2.083572090657590650e+02
2.360875250313707170e+02,6.608348233821257622e+01
5.947755732284668966e+02,7.291120448099910334e+01
1.601536238299481738e+02,3.119334327537153584e+01
7.520685885822565808e+01,9.795430849602846024e+01
4.651963022159724801e+02,9.676813021955337035e+01
8.614698193312837304e+01,1.936240883654366201e+02
2.152456238117965768e+02,1.891568815142877611e+02
7.187054224844922601e+01,1.777472556513254176e+02
2.834328091157359495e+02,1.731473459522240148e+02
5.930840722303164512e+02,1.707441702622776063e+02
2.063882973611225395e+02,1.690190844935057726e+02
2.523127171696866924e+02,1.660223218131694694e+02
4.046761555457357531e+02,1.649846619531595309e+02
3.388933097759217503e+02,1.709704704006982467e+02
